battery,exec_timestamp,planning_timestamp,task
100,1585606008671,1585605948582,"dummy"
100,1585606068729,1585606008614,"dummy"
100,1585606128764,1585606068678,"dummy"
100,1585606188813,1585606128718,"dummy"
100,1585606248825,1585606188771,"dummy"
100,1585606308883,1585606248792,"dummy"
100,1585606368913,1585606308838,"dummy"
100,1585606428984,1585606368862,"dummy"
100,1585606488987,1585606428930,"dummy"
100,1585606549215,1585606488963,"dummy"
100,1585606609270,1585606549175,"dummy"
100,1585606669303,1585606609208,"dummy"
100,1585606729610,1585606669260,"dummy"
100,1585606789643,1585606729574,"dummy"
100,1585606849693,1585606789594,"dummy"
100,1585606910550,1585606849642,"dummy"
100,1585606970740,1585606910518,"dummy"
100,1585607030653,1585606970558,"dummy"
100,1585607091591,1585607030595,"dummy"
100,1585607151645,1585607091552,"dummy"
100,1585607211823,1585607151596,"dummy"
100,1585607271834,1585607211790,"dummy"
100,1585607331916,1585607271803,"dummy"
100,1585607391943,1585607331852,"dummy"
100,1585607452647,1585607391875,"dummy"
100,1585607512676,1585607452611,"dummy"
100,1585607573795,1585607512636,"dummy"
100,1585607633801,1585607573740,"dummy"
100,1585607693915,1585607633768,"dummy"
100,1585607753901,1585607693848,"dummy"
100,1585607814131,1585607753865,"dummy"
100,1585607874016,1585607813940,"dummy"
100,1585607934217,1585607873968,"dummy"
100,1585607994259,1585607934176,"dummy"
100,1585608054311,1585607994203,"dummy"
100,1585608114343,1585608054255,"dummy"
100,1585608174379,1585608114290,"dummy"
100,1585608234431,1585608174343,"dummy"
100,1585608294462,1585608234379,"dummy"
100,1585608354527,1585608294402,"dummy"
100,1585608414526,1585608354459,"dummy"
100,1585608474576,1585608414484,"dummy"
100,1585608534634,1585608474546,"dummy"
100,1585608594826,1585608534579,"dummy"
100,1585608654729,1585608594798,"dummy"
100,1585608714953,1585608654671,"dummy"
100,1585608774972,1585608714922,"dummy"
100,1585608835117,1585608774940,"dummy"
100,1585608895155,1585608835079,"dummy"
100,1585608955218,1585608895102,"dummy"
100,1585609016115,1585608955163,"dummy"
100,1585609076151,1585609016077,"dummy"
100,1585609137235,1585609076101,"dummy"
100,1585609197702,1585609137203,"dummy"
100,1585609257937,1585609197658,"dummy"
100,1585609317970,1585609257896,"dummy"
100,1585609378198,1585609317919,"dummy"
100,1585609438231,1585609378163,"dummy"
100,1585609498294,1585609438187,"dummy"
100,1585609558340,1585609498263,"dummy"
100,1585609619369,1585609558287,"dummy"
100,1585609679409,1585609619333,"dummy"
100,1585609739641,1585609679354,"dummy"
100,1585609799692,1585609739611,"dummy"
100,1585609859776,1585609799644,"dummy"
100,1585609919832,1585609859740,"dummy"
100,1585609979869,1585609919773,"dummy"
100,1585610040087,1585609979816,"dummy"
100,1585610100739,1585610040052,"dummy"
100,1585610160785,1585610100700,"dummy"
100,1585610220831,1585610160725,"dummy"
100,1585610280897,1585610220775,"dummy"
100,1585610341717,1585610280846,"dummy"
100,1585610402683,1585610341682,"dummy"
100,1585610462732,1585610402649,"dummy"
100,1585610522826,1585610462686,"dummy"
100,1585610583360,1585610522785,"dummy"
100,1585610643977,1585610583331,"dummy"
100,1585610704287,1585610643944,"dummy"
100,1585610764327,1585610704253,"dummy"
100,1585610824373,1585610764277,"dummy"
100,1585610885043,1585610824323,"dummy"
100,1585610945076,1585610885009,"dummy"
100,1585611005807,1585610945032,"dummy"
100,1585611065837,1585611005773,"dummy"
100,1585611126507,1585611065799,"dummy"
100,1585611186539,1585611126463,"dummy"
100,1585611246599,1585611186488,"dummy"
100,1585611306627,1585611246564,"dummy"
100,1585611366822,1585611306597,"dummy"
100,1585611427307,1585611366787,"dummy"
100,1585611487361,1585611427280,"dummy"
100,1585611547392,1585611487305,"dummy"
100,1585611607459,1585611547347,"dummy"
100,1585611667479,1585611607395,"dummy"
100,1585611727540,1585611667428,"dummy"
100,1585611787609,1585611727485,"dummy"
100,1585611848595,1585611787573,"dummy"
100,1585611909045,1585611848560,"dummy"
100,1585611969366,1585611909013,"dummy"
100,1585612029445,1585611969330,"dummy"
100,1585612089507,1585612029410,"dummy"
100,1585612150014,1585612089463,"dummy"
100,1585612210635,1585612149981,"dummy"
100,1585612271049,1585612210599,"dummy"
100,1585612332165,1585612271017,"dummy"
100,1585612392240,1585612332131,"dummy"
100,1585612452269,1585612392180,"dummy"
100,1585612512326,1585612452226,"dummy"
100,1585612573410,1585612512277,"dummy"
100,1585612634440,1585612573380,"dummy"
100,1585612694480,1585612634410,"dummy"
100,1585612754533,1585612694434,"dummy"
100,1585612814525,1585612754485,"dummy"
100,1585612874602,1585612814498,"dummy"
100,1585612934623,1585612874562,"dummy"
100,1585612994693,1585612934585,"dummy"
100,1585613054821,1585612994650,"dummy"
100,1585613114855,1585613054785,"dummy"
100,1585613174893,1585613114806,"dummy"
100,1585613235571,1585613174857,"dummy"
100,1585613295609,1585613235534,"dummy"
100,1585613355744,1585613295559,"dummy"
100,1585613415698,1585613355613,"dummy"
100,1585613476003,1585613415644,"dummy"
100,1585613536271,1585613475965,"dummy"
100,1585613596307,1585613536236,"dummy"
100,1585613657238,1585613596259,"dummy"
100,1585613717902,1585613657209,"dummy"
100,1585613778739,1585613717860,"dummy"
100,1585613838773,1585613778701,"dummy"
100,1585613899296,1585613838723,"dummy"
100,1585613959465,1585613899255,"dummy"
100,1585614019559,1585613959435,"dummy"
100,1585614080313,1585614019525,"dummy"
100,1585614140497,1585614080279,"dummy"
100,1585614201453,1585614140465,"dummy"
100,1585614262447,1585614201415,"dummy"
100,1585614322974,1585614262410,"dummy"
100,1585614383950,1585614322939,"dummy"
100,1585614444525,1585614383912,"dummy"
100,1585614504761,1585614444489,"dummy"
100,1585614565030,1585614504730,"dummy"
100,1585614625632,1585614564994,"dummy"
100,1585614686334,1585614625594,"dummy"
100,1585614746656,1585614686301,"dummy"
100,1585614807217,1585614746621,"dummy"
100,1585614867962,1585614807177,"dummy"
100,1585614928261,1585614867928,"dummy"
100,1585614988591,1585614928226,"dummy"
100,1585615049427,1585614988555,"dummy"
100,1585615109471,1585615049395,"dummy"
100,1585615169513,1585615109435,"dummy"
100,1585615229542,1585615169462,"dummy"
100,1585615289687,1585615229505,"dummy"
100,1585615349645,1585615289535,"dummy"
100,1585615409753,1585615349609,"dummy"
100,1585615469791,1585615409716,"dummy"
100,1585615529917,1585615469744,"dummy"
100,1585615589866,1585615529788,"dummy"
100,1585615649999,1585615589821,"dummy"
100,1585615710013,1585615649945,"dummy"
100,1585615770057,1585615709967,"dummy"
100,1585615830075,1585615770025,"dummy"
100,1585615890114,1585615830040,"dummy"
100,1585615950131,1585615890079,"dummy"
100,1585616010162,1585615950096,"dummy"
100,1585616070197,1585616010133,"dummy"
100,1585616130218,1585616070149,"dummy"
100,1585616190264,1585616130178,"dummy"
100,1585616250269,1585616190228,"dummy"
100,1585616310347,1585616250239,"dummy"
100,1585616370355,1585616310289,"dummy"
100,1585616430397,1585616370310,"dummy"
100,1585616490448,1585616430368,"dummy"
100,1585616550499,1585616490394,"dummy"
100,1585616610555,1585616550440,"dummy"
100,1585616670595,1585616610520,"dummy"
100,1585616730604,1585616670564,"dummy"
100,1585616790696,1585616730578,"dummy"
100,1585616850696,1585616790630,"dummy"
100,1585616910768,1585616850649,"dummy"
100,1585616970800,1585616910731,"dummy"
100,1585617030851,1585616970749,"dummy"
100,1585617090873,1585617030802,"dummy"
100,1585617150899,1585617090825,"dummy"
100,1585617210932,1585617150869,"dummy"
100,1585617270970,1585617210888,"dummy"
100,1585617331016,1585617270927,"dummy"
100,1585617391054,1585617330964,"dummy"
100,1585617451097,1585617391002,"dummy"
100,1585617511137,1585617451046,"dummy"
100,1585617571174,1585617511086,"dummy"
100,1585617631220,1585617571126,"dummy"
100,1585617691251,1585617631167,"dummy"
100,1585617751300,1585617691203,"dummy"
100,1585617811304,1585617751249,"dummy"
100,1585617871375,1585617811272,"dummy"
100,1585617931395,1585617871329,"dummy"
100,1585617991458,1585617931348,"dummy"
100,1585618051477,1585617991407,"dummy"
100,1585618111540,1585618051429,"dummy"
100,1585618171558,1585618111494,"dummy"
100,1585618231617,1585618171519,"dummy"
100,1585618291655,1585618231575,"dummy"
100,1585618351708,1585618291602,"dummy"
100,1585618411734,1585618351657,"dummy"
100,1585618471785,1585618411687,"dummy"
100,1585618531821,1585618471737,"dummy"
100,1585618591876,1585618531766,"dummy"
100,1585618651907,1585618591824,"dummy"
100,1585618712000,1585618651854,"dummy"
100,1585618771996,1585618711907,"dummy"
100,1585618832033,1585618771941,"dummy"
100,1585618892099,1585618831993,"dummy"
100,1585618952086,1585618892022,"dummy"
100,1585619012160,1585618952057,"dummy"
100,1585619072191,1585619012120,"dummy"
100,1585619132243,1585619072146,"dummy"
100,1585619192269,1585619132190,"dummy"
100,1585619252317,1585619192227,"dummy"
100,1585619312358,1585619252276,"dummy"
100,1585619372408,1585619312308,"dummy"
100,1585619432441,1585619372355,"dummy"
100,1585619492494,1585619432392,"dummy"
100,1585619552523,1585619492442,"dummy"
100,1585619612547,1585619552478,"dummy"
100,1585619672612,1585619612522,"dummy"
100,1585619732602,1585619672554,"dummy"
100,1585619792650,1585619732573,"dummy"
100,1585619852700,1585619792623,"dummy"
100,1585619912738,1585619852650,"dummy"
100,1585619972782,1585619912687,"dummy"
100,1585620032786,1585619972731,"dummy"
100,1585620092865,1585620032757,"dummy"
100,1585620152869,1585620092812,"dummy"
100,1585620212957,1585620152846,"dummy"
100,1585620272981,1585620212906,"dummy"
100,1585620333034,1585620272930,"dummy"
100,1585620393067,1585620332990,"dummy"
100,1585620453105,1585620393021,"dummy"
100,1585620513193,1585620453067,"dummy"
100,1585620573203,1585620513091,"dummy"
100,1585620633257,1585620573127,"dummy"
100,1585620693292,1585620633168,"dummy"
100,1585620753305,1585620693209,"dummy"
100,1585620813355,1585620753251,"dummy"
100,1585620873374,1585620813295,"dummy"
100,1585620933445,1585620873340,"dummy"
100,1585620993464,1585620933390,"dummy"
100,1585621053513,1585620993414,"dummy"
100,1585621113545,1585621053476,"dummy"
100,1585621173609,1585621113498,"dummy"
100,1585621233631,1585621173549,"dummy"
100,1585621293697,1585621233581,"dummy"
100,1585621353709,1585621293654,"dummy"
100,1585621413779,1585621353673,"dummy"
100,1585621473809,1585621413731,"dummy"
100,1585621533858,1585621473760,"dummy"
100,1585621593867,1585621533813,"dummy"
100,1585621653905,1585621593837,"dummy"
100,1585621713961,1585621653877,"dummy"
100,1585621773990,1585621713904,"dummy"
100,1585621834051,1585621773942,"dummy"
100,1585621894075,1585621834000,"dummy"
100,1585621954121,1585621894026,"dummy"
100,1585622014164,1585621954084,"dummy"
100,1585622074204,1585622014110,"dummy"
100,1585622134246,1585622074157,"dummy"
100,1585622194274,1585622134199,"dummy"
100,1585622254325,1585622194240,"dummy"
100,1585622314357,1585622254280,"dummy"
100,1585622374397,1585622314304,"dummy"
100,1585622434435,1585622374363,"dummy"
100,1585622494479,1585622434386,"dummy"
100,1585622554510,1585622494430,"dummy"
100,1585622614562,1585622554467,"dummy"
100,1585622674593,1585622614511,"dummy"
100,1585622734642,1585622674544,"dummy"
100,1585622794672,1585622734592,"dummy"
100,1585622854688,1585622794622,"dummy"
100,1585622915273,1585622854660,"dummy"
100,1585622975588,1585622915236,"dummy"
100,1585623035804,1585622975549,"dummy"
100,1585623096030,1585623035773,"dummy"
100,1585623156721,1585623095995,"dummy"
100,1585623217304,1585623156681,"dummy"
100,1585623277752,1585623217273,"dummy"
100,1585623337787,1585623277718,"dummy"
100,1585623397901,1585623337735,"dummy"
100,1585623458332,1585623397866,"dummy"
100,1585623518785,1585623458281,"dummy"
100,1585623579310,1585623518741,"dummy"
100,1585623639487,1585623579275,"dummy"
100,1585623699632,1585623639450,"dummy"
100,1585623759671,1585623699597,"dummy"
100,1585623820198,1585623759626,"dummy"
100,1585623881100,1585623820158,"dummy"
100,1585623941478,1585623881062,"dummy"
100,1585624001711,1585623941440,"dummy"
100,1585624062523,1585624001665,"dummy"
100,1585624123044,1585624062486,"dummy"
100,1585624183066,1585624123003,"dummy"
100,1585624243614,1585624183029,"dummy"
100,1585624304008,1585624243578,"dummy"
100,1585624364030,1585624303971,"dummy"
100,1585624424357,1585624363990,"dummy"
100,1585624484794,1585624424322,"dummy"
100,1585624544992,1585624484754,"dummy"
100,1585624605762,1585624544953,"dummy"
100,1585624666397,1585624605711,"dummy"
100,1585624727297,1585624666356,"dummy"
100,1585624788202,1585624727258,"dummy"
100,1585624849056,1585624788163,"dummy"
100,1585624909242,1585624848999,"dummy"
100,1585624970252,1585624909208,"dummy"
100,1585625031112,1585624970210,"dummy"
100,1585625092165,1585625031071,"dummy"
100,1585625153078,1585625092121,"dummy"
100,1585625214121,1585625153042,"dummy"
100,1585625274155,1585625214074,"dummy"
100,1585625334531,1585625274109,"dummy"
100,1585625395408,1585625334496,"dummy"
100,1585625456180,1585625395352,"dummy"
100,1585625517023,1585625456143,"dummy"
100,1585625577133,1585625516990,"dummy"
100,1585625637472,1585625577099,"dummy"
100,1585625697967,1585625637433,"dummy"
100,1585625758789,1585625697930,"dummy"
100,1585625818833,1585625758755,"dummy"
100,1585625879511,1585625818778,"dummy"
100,1585625940340,1585625879455,"dummy"
100,1585626000354,1585625940300,"dummy"
100,1585626060394,1585626000316,"dummy"
100,1585626120442,1585626060362,"dummy"
100,1585626180454,1585626120380,"dummy"
100,1585626240634,1585626180418,"dummy"
100,1585626300652,1585626240597,"dummy"
100,1585626360690,1585626300619,"dummy"
100,1585626420708,1585626360659,"dummy"
100,1585626480755,1585626420672,"dummy"
100,1585626540777,1585626480714,"dummy"
100,1585626600826,1585626540740,"dummy"
100,1585626660845,1585626600785,"dummy"
100,1585626720921,1585626660811,"dummy"
100,1585626780923,1585626720868,"dummy"
100,1585626840977,1585626780882,"dummy"
100,1585626901005,1585626840942,"dummy"
100,1585626961695,1585626900962,"dummy"
100,1585627021710,1585626961666,"dummy"
100,1585627081749,1585627021681,"dummy"
100,1585627141784,1585627081717,"dummy"
100,1585627201833,1585627141748,"dummy"
100,1585627261849,1585627201797,"dummy"
100,1585627321890,1585627261815,"dummy"
100,1585627381913,1585627321856,"dummy"
100,1585627441951,1585627381873,"dummy"
100,1585627502001,1585627441911,"dummy"
100,1585627562025,1585627501944,"dummy"
100,1585627622046,1585627561989,"dummy"
100,1585627682074,1585627622016,"dummy"
100,1585627742096,1585627682044,"dummy"
100,1585627802170,1585627742062,"dummy"
100,1585627862191,1585627802120,"dummy"
100,1585627922235,1585627862151,"dummy"
100,1585627982260,1585627922203,"dummy"
100,1585628042293,1585627982223,"dummy"
100,1585628102312,1585628042261,"dummy"
100,1585628162373,1585628102281,"dummy"
100,1585628222372,1585628162331,"dummy"
100,1585628282435,1585628222340,"dummy"
100,1585628342460,1585628282397,"dummy"
100,1585628402490,1585628342424,"dummy"
100,1585628462505,1585628402464,"dummy"
100,1585628522541,1585628462477,"dummy"
100,1585628582561,1585628522509,"dummy"
100,1585628642589,1585628582524,"dummy"
100,1585628702608,1585628642559,"dummy"
100,1585628762646,1585628702579,"dummy"
100,1585628822671,1585628762613,"dummy"
100,1585628882720,1585628822636,"dummy"
100,1585628942730,1585628882674,"dummy"
100,1585629002807,1585628942694,"dummy"
100,1585629062813,1585629002756,"dummy"
100,1585629123187,1585629062775,"dummy"
100,1585629183215,1585629123153,"dummy"
100,1585629243277,1585629183172,"dummy"
100,1585629303320,1585629243211,"dummy"
100,1585629363298,1585629303247,"dummy"
100,1585629423375,1585629363266,"dummy"
100,1585629483374,1585629423318,"dummy"
100,1585629543422,1585629483330,"dummy"
100,1585629603439,1585629543390,"dummy"
100,1585629663476,1585629603402,"dummy"
100,1585629723501,1585629663444,"dummy"
100,1585629783577,1585629723468,"dummy"
100,1585629843570,1585629783503,"dummy"
100,1585629903628,1585629843529,"dummy"
100,1585629963641,1585629903596,"dummy"
100,1585630023681,1585629963608,"dummy"
100,1585630083719,1585630023649,"dummy"
100,1585630143745,1585630083670,"dummy"
100,1585630203796,1585630143708,"dummy"
100,1585630263826,1585630203730,"dummy"
100,1585630323818,1585630263758,"dummy"
100,1585630383848,1585630323782,"dummy"
100,1585630443894,1585630383813,"dummy"
100,1585630503914,1585630443844,"dummy"
100,1585630563994,1585630503876,"dummy"
100,1585630623979,1585630563925,"dummy"
100,1585630684066,1585630623937,"dummy"
100,1585630744053,1585630683993,"dummy"
100,1585630804103,1585630744012,"dummy"
100,1585630864176,1585630804065,"dummy"
100,1585630924157,1585630864082,"dummy"
100,1585630984175,1585630924123,"dummy"
100,1585631044221,1585630984144,"dummy"
100,1585631104287,1585631044180,"dummy"
100,1585631164306,1585631104259,"dummy"
100,1585631224349,1585631164276,"dummy"
100,1585631284379,1585631224312,"dummy"
100,1585631344407,1585631284333,"dummy"
100,1585631404452,1585631344372,"dummy"
100,1585631464462,1585631404408,"dummy"
100,1585631524522,1585631464433,"dummy"
100,1585631584532,1585631524485,"dummy"
100,1585631644598,1585631584499,"dummy"
100,1585631704648,1585631644566,"dummy"
100,1585631764666,1585631704594,"dummy"
100,1585631824692,1585631764630,"dummy"
100,1585631884727,1585631824664,"dummy"
100,1585631944743,1585631884689,"dummy"
100,1585632004795,1585631944713,"dummy"
100,1585632064809,1585632004757,"dummy"
100,1585632124857,1585632064775,"dummy"
100,1585632184874,1585632124818,"dummy"
100,1585632244908,1585632184839,"dummy"
100,1585632304943,1585632244878,"dummy"
100,1585632364979,1585632304904,"dummy"
100,1585632424993,1585632364938,"dummy"
100,1585632485061,1585632424964,"dummy"
100,1585632545053,1585632485007,"dummy"
100,1585632605108,1585632545021,"dummy"
100,1585632665137,1585632605074,"dummy"
